0.35 -2.45 0.04675
0.35 -2.4 0.0507287
0.35 -2.35 0.0550496
0.35 -2.3 0.0597429
0.35 -2.25 0.0648412
0.35 -2.2 0.07038
0.35 -2.15 0.0763982
0.35 -2.1 0.0829381
0.35 -2.05 0.0900461
0.35 -2 0.0977724
0.35 -1.95 0.106172
0.35 -1.9 0.115306
0.35 -1.85 0.12524
0.35 -1.8 0.136046
0.35 -1.75 0.147802
0.35 -1.7 0.160596
0.35 -1.65 0.174523
0.35 -1.6 0.189686
0.35 -1.55 0.2062
0.35 -1.5 0.224191
0.35 -1.45 0.243797
0.35 -1.4 0.265171
0.35 -1.35 0.288483
0.35 -1.3 0.313917
0.35 -1.25 0.341681
0.35 -1.2 0.372003
0.35 -1.15 0.405138
0.35 -1.1 0.44137
0.35 -1.05 0.481013
0.35 -1 0.524422
0.35 -0.95 0.571992
0.35 -0.9 0.624167
0.35 -0.85 0.681445
0.35 -0.8 0.744385
0.35 -0.75 0.813616
0.35 -0.7 0.889836
0.35 -0.65 0.973821
0.35 -0.6 1.06641
0.35 -0.55 1.16849
0.35 -0.5 1.28094
0.35 -0.45 1.4045
0.35 -0.4 1.53959
0.35 -0.35 1.68594
0.35 -0.3 1.84203
0.35 -0.25 2.00422
0.35 -0.2 2.16579
0.35 -0.15 2.31615
0.35 -0.1 2.44101
0.35 -0.05 2.52462
0.35 -5.84255e-15 2.55416
0.35 0.05 2.52462
0.35 0.1 2.44101
0.35 0.15 2.31615
0.35 0.2 2.16579
0.35 0.25 2.00422
0.35 0.3 1.84203
0.35 0.35 1.68594
0.35 0.4 1.53959
0.35 0.45 1.4045
0.35 0.5 1.28094
0.35 0.55 1.16849
0.35 0.6 1.06641
0.35 0.65 0.973821
0.35 0.7 0.889836
0.35 0.75 0.813616
0.35 0.8 0.744385
0.35 0.85 0.681445
0.35 0.9 0.624167
0.35 0.95 0.571992
0.35 1 0.524422
0.35 1.05 0.481013
0.35 1.1 0.44137
0.35 1.15 0.405138
0.35 1.2 0.372003
0.35 1.25 0.341681
0.35 1.3 0.313917
0.35 1.35 0.288483
0.35 1.4 0.265171
0.35 1.45 0.243797
0.35 1.5 0.224191
0.35 1.55 0.2062
0.35 1.6 0.189686
0.35 1.65 0.174523
0.35 1.7 0.160596
0.35 1.75 0.147802
0.35 1.8 0.136046
0.35 1.85 0.12524
0.35 1.9 0.115306
0.35 1.95 0.106172
0.35 2 0.0977724
0.35 2.05 0.0900461
0.35 2.1 0.0829381
0.35 2.15 0.0763982
0.35 2.2 0.07038
0.35 2.25 0.0648412
0.35 2.3 0.0597429
0.35 2.35 0.0550496
0.35 2.4 0.0507287
0.35 2.45 0.04675
0.35 2.5 0.0430862
0.35 2.55 0.0397121
0.35 2.6 0.0366043
0.35 2.65 0.0337418
0.35 2.7 0.0311048
0.35 2.75 0.0286754
0.35 2.8 0.0264371
0.35 2.85 0.0243747
0.35 2.9 0.0224743
0.35 2.95 0.020723
0.35 3 0.019109
0.35 3.05 0.0176215
0.35 3.1 0.0162504
0.35 3.15 0.0149867
0.35 3.2 0.0138217
0.35 3.25 0.0127478
0.35 3.3 0.0117577
0.35 3.35 0.0108449
0.35 3.4 0.0100034
0.35 3.45 0.00922739
0.35 3.5 0.00851189
0.35 3.55 0.00785212
0.35 3.6 0.0072437
0.35 3.65 0.00668263
0.35 3.7 0.00616519
0.35 3.75 0.00568798
0.35 3.8 0.00524784
0.35 3.85 0.00484189
0.35 3.9 0.00446746
0.35 3.95 0.00412209
0.35 4 0.00380351

0.4 -4 0.00407607
0.4 -3.95 0.00441469
0.4 -3.9 0.00478151
0.4 -3.85 0.00517891
0.4 -3.8 0.00560943
0.4 -3.75 0.00607584
0.4 -3.7 0.00658116
0.4 -3.65 0.00712863
0.4 -3.6 0.0077218
0.4 -3.55 0.00836449
0.4 -3.5 0.00906085
0.4 -3.45 0.00981539
0.4 -3.4 0.010633
0.4 -3.35 0.011519
0.4 -3.3 0.012479
0.4 -3.25 0.0135194
0.4 -3.2 0.0146469
0.4 -3.15 0.0158688
0.4 -3.1 0.0171932
0.4 -3.05 0.0186285
0.4 -3 0.0201842
0.4 -2.95 0.0218705
0.4 -2.9 0.0236983
0.4 -2.85 0.0256797
0.4 -2.8 0.0278276
0.4 -2.75 0.0301562
0.4 -2.7 0.0326808
0.4 -2.65 0.0354179
0.4 -2.6 0.0383858
0.4 -2.55 0.0416039
0.4 -2.5 0.0450936
0.4 -2.45 0.0488781
0.4 -2.4 0.0529825
0.4 -2.35 0.0574342
0.4 -2.3 0.062263
0.4 -2.25 0.067501
0.4 -2.2 0.0731835
0.4 -2.15 0.0793488
0.4 -2.1 0.0860384
0.4 -2.05 0.0932976
0.4 -2 0.101176
0.4 -1.95 0.109727
0.4 -1.9 0.119008
0.4 -1.85 0.129085
0.4 -1.8 0.140026
0.4 -1.75 0.151907
0.4 -1.7 0.164812
0.4 -1.65 0.178829
0.4 -1.6 0.194058
0.4 -1.55 0.210608
0.4 -1.5 0.228595
0.4 -1.45 0.248149
0.4 -1.4 0.269412
0.4 -1.35 0.292539
0.4 -1.3 0.317699
0.4 -1.25 0.345081
0.4 -1.2 0.37489
0.4 -1.15 0.407351
0.4 -1.1 0.442713
0.4 -1.05 0.481249
0.4 -1 0.523261
0.4 -0.95 0.569077
0.4 -0.9 0.619062
0.4 -0.85 0.67361
0.4 -0.8 0.733153
0.4 -0.75 0.798153
0.4 -0.7 0.869103
0.4 -0.65 0.946512
0.4 -0.6 1.03089
0.4 -0.55 1.12269
0.4 -0.5 1.2223
0.4 -0.45 1.32983
0.4 -0.4 1.44506
0.4 -0.35 1.56706
0.4 -0.3 1.69386
0.4 -0.25 1.82194
0.4 -0.2 1.94576
0.4 -0.15 2.05758
0.4 -0.1 2.14793
0.4 -0.05 2.20715
0.4 -5.84255e-15 2.22783
0.4 0.05 2.20715
0.4 0.1 2.14793
0.4 0.15 2.05758
0.4 0.2 1.94576
0.4 0.25 1.82194
0.4 0.3 1.69386
0.4 0.35 1.56706
0.4 0.4 1.44506
0.4 0.45 1.32983
0.4 0.5 1.2223
0.4 0.55 1.12269
0.4 0.6 1.03089
0.4 0.65 0.946512
0.4 0.7 0.869103
0.4 0.75 0.798153
0.4 0.8 0.733153
0.4 0.85 0.67361
0.4 0.9 0.619062
0.4 0.95 0.569077
0.4 1 0.523261
0.4 1.05 0.481249
0.4 1.1 0.442713
0.4 1.15 0.407351
0.4 1.2 0.37489
0.4 1.25 0.345081
0.4 1.3 0.317699
0.4 1.35 0.292539
0.4 1.4 0.269412
0.4 1.45 0.248149
0.4 1.5 0.228595
0.4 1.55 0.210608
0.4 1.6 0.194058
0.4 1.65 0.178829
0.4 1.7 0.164812
0.4 1.75 0.151907
0.4 1.8 0.140026
0.4 1.85 0.129085
0.4 1.9 0.119008
0.4 1.95 0.109727
0.4 2 0.101176
0.4 2.05 0.0932976
0.4 2.1 0.0860384
0.4 2.15 0.0793488
0.4 2.2 0.0731835
0.4 2.25 0.067501
0.4 2.3 0.062263
0.4 2.35 0.0574342
0.4 2.4 0.0529825
0.4 2.45 0.0488781
0.4 2.5 0.0450936
0.4 2.55 0.0416039
0.4 2.6 0.0383858
0.4 2.65 0.0354179
0.4 2.7 0.0326808
0.4 2.75 0.0301562
0.4 2.8 0.0278276
0.4 2.85 0.0256797
0.4 2.9 0.0236983
0.4 2.95 0.0218705
0.4 3 0.0201842
0.4 3.05 0.0186285
0.4 3.1 0.0171932
0.4 3.15 0.0158688
0.4 3.2 0.0146469
0.4 3.25 0.0135194
0.4 3.3 0.012479
0.4 3.35 0.011519
0.4 3.4 0.010633
0.4 3.45 0.00981539
0.4 3.5 0.00906085
0.4 3.55 0.00836449
0.4 3.6 0.0077218
0.4 3.65 0.00712863
0.4 3.7 0.00658116
0.4 3.75 0.00607584
0.4 3.8 0.00560943
0.4 3.85 0.00517891
0.4 3.9 0.00478151
0.4 3.95 0.00441469
0.4 4 0.00407607

0.45 -4 0.00436808
0.45 -3.95 0.00472797
0.45 -3.9 0.00511756
0.45 -3.85 0.00553929
0.45 -3.8 0.00599582
0.45 -3.75 0.00649004
0.45 -3.7 0.00702506
0.45 -3.65 0.00760426
0.45 -3.6 0.00823129
0.45 -3.55 0.00891011
0.45 -3.5 0.00964501
0.45 -3.45 0.0104406
0.45 -3.4 0.011302
0.45 -3.35 0.0122346
0.45 -3.3 0.0132443
0.45 -3.25 0.0143374
0.45 -3.2 0.015521
0.45 -3.15 0.0168025
0.45 -3.1 0.0181901
0.45 -3.05 0.0196925
0.45 -3 0.0213193
0.45 -2.95 0.0230808
0.45 -2.9 0.0249882
0.45 -2.85 0.0270536
0.45 -2.8 0.0292903
0.45 -2.75 0.0317124
0.45 -2.7 0.0343354
0.45 -2.65 0.037176
0.45 -2.6 0.0402523
0.45 -2.55 0.0435841
0.45 -2.5 0.0471925
0.45 -2.45 0.0511009
0.45 -2.4 0.0553341
0.45 -2.35 0.0599193
0.45 -2.3 0.064886
0.45 -2.25 0.0702663
0.45 -2.2 0.0760946
0.45 -2.15 0.0824086
0.45 -2.1 0.0892491
0.45 -2.05 0.0966604
0.45 -2 0.104691
0.45 -1.95 0.113392
0.45 -1.9 0.12282
0.45 -1.85 0.133038
0.45 -1.8 0.144111
0.45 -1.75 0.156113
0.45 -1.7 0.169121
0.45 -1.65 0.183223
0.45 -1.6 0.19851
0.45 -1.55 0.215085
0.45 -1.5 0.233056
0.45 -1.45 0.252545
0.45 -1.4 0.273681
0.45 -1.35 0.296606
0.45 -1.3 0.321474
0.45 -1.25 0.348454
0.45 -1.2 0.377727
0.45 -1.15 0.409492
0.45 -1.1 0.443963
0.45 -1.05 0.481374
0.45 -1 0.521974
0.45 -0.95 0.566034
0.45 -0.9 0.61384
0.45 -0.85 0.665694
0.45 -0.8 0.721912
0.45 -0.75 0.782813
0.45 -0.7 0.848711
0.45 -0.65 0.919896
0.45 -0.6 0.996611
0.45 -0.55 1.07901
0.45 -0.5 1.16709
0.45 -0.45 1.26063
0.45 -0.4 1.35903
0.45 -0.35 1.46117
0.45 -0.3 1.56513
0.45 -0.25 1.66795
0.45 -0.2 1.76533
0.45 -0.15 1.85166
0.45 -0.1 1.92034
0.45 -0.05 1.96486
0.45 -5.84255e-15 1.98031
0.45 0.05 1.96486
0.45 0.1 1.92034
0.45 0.15 1.85166
0.45 0.2 1.76533
0.45 0.25 1.66795
0.45 0.3 1.56513
0.45 0.35 1.46117
0.45 0.4 1.35903
0.45 0.45 1.26063
0.45 0.5 1.16709
0.45 0.55 1.07901
0.45 0.6 0.996611
0.45 0.65 0.919896
0.45 0.7 0.848711
0.45 0.75 0.782813
0.45 0.8 0.721912
0.45 0.85 0.665694
0.45 0.9 0.61384
0.45 0.95 0.566034
0.45 1 0.521974
0.45 1.05 0.481374
0.45 1.1 0.443963
0.45 1.15 0.409492
0.45 1.2 0.377727
0.45 1.25 0.348454
0.45 1.3 0.321474
0.45 1.35 0.296606
0.45 1.4 0.273681
0.45 1.45 0.252545
0.45 1.5 0.233056
0.45 1.55 0.215085
0.45 1.6 0.19851
0.45 1.65 0.183223
0.45 1.7 0.169121
0.45 1.75 0.156113
0.45 1.8 0.144111
0.45 1.85 0.133038
0.45 1.9 0.12282
0.45 1.95 0.113392
0.45 2 0.104691
0.45 2.05 0.0966604
0.45 2.1 0.0892491
0.45 2.15 0.0824086
0.45 2.2 0.0760946
0.45 2.25 0.0702663
0.45 2.3 0.064886
0.45 2.35 0.0599193
0.45 2.4 0.0553341
0.45 2.45 0.0511009
0.45 2.5 0.0471925
0.45 2.55 0.0435841
0.45 2.6 0.0402523
0.45 2.65 0.037176
0.45 2.7 0.0343354
0.45 2.75 0.0317124
0.45 2.8 0.0292903
0.45 2.85 0.0270536
0.45 2.9 0.0249882
0.45 2.95 0.0230808
0.45 3 0.0213193
0.45 3.05 0.0196925
0.45 3.1 0.0181901
0.45 3.15 0.0168025
0.45 3.2 0.015521
0.45 3.25 0.0143374
0.45 3.3 0.0132443
0.45 3.35 0.0122346
0.45 3.4 0.011302
0.45 3.45 0.0104406
0.45 3.5 0.00964501
0.45 3.55 0.00891011
0.45 3.6 0.00823129
0.45 3.65 0.00760426
0.45 3.7 0.00702506
0.45 3.75 0.00649004
0.45 3.8 0.00599582
0.45 3.85 0.00553929
0.45 3.9 0.00511756
0.45 3.95 0.00472797
0.45 4 0.00436808

0.5 -4 0.00468099
0.5 -3.95 0.00506345
0.5 -3.9 0.00547717
0.5 -3.85 0.00592469
0.5 -3.8 0.00640878
0.5 -3.75 0.00693242
0.5 -3.7 0.00749884
0.5 -3.65 0.00811154
0.5 -3.6 0.00877431
0.5 -3.55 0.00949123
0.5 -3.5 0.0102667
0.5 -3.45 0.0111056
0.5 -3.4 0.012013
0.5 -3.35 0.0129945
0.5 -3.3 0.0140563
0.5 -3.25 0.0152047
0.5 -3.2 0.0164471
0.5 -3.15 0.0177909
0.5 -3.1 0.0192445
0.5 -3.05 0.0208169
0.5 -3 0.0225178
0.5 -2.95 0.0243577
0.5 -2.9 0.0263479
0.5 -2.85 0.0285007
0.5 -2.8 0.0308294
0.5 -2.75 0.0333483
0.5 -2.7 0.0360731
0.5 -2.65 0.0390206
0.5 -2.6 0.0422088
0.5 -2.55 0.0456576
0.5 -2.5 0.0493881
0.5 -2.45 0.0534235
0.5 -2.4 0.0577886
0.5 -2.35 0.0625104
0.5 -2.3 0.067618
0.5 -2.25 0.0731429
0.5 -2.2 0.0791192
0.5 -2.15 0.0855839
0.5 -2.1 0.0925769
0.5 -2.05 0.100141
0.5 -2 0.108324
0.5 -1.95 0.117175
0.5 -1.9 0.126749
0.5 -1.85 0.137106
0.5 -1.8 0.148309
0.5 -1.75 0.160427
0.5 -1.7 0.173536
0.5 -1.65 0.187715
0.5 -1.6 0.203053
0.5 -1.55 0.219644
0.5 -1.5 0.23759
0.5 -1.45 0.257002
0.5 -1.4 0.277999
0.5 -1.35 0.300708
0.5 -1.3 0.32527
0.5 -1.25 0.351832
0.5 -1.2 0.380555
0.5 -1.15 0.411611
0.5 -1.1 0.445183
0.5 -1.05 0.481464
0.5 -1 0.520659
0.5 -0.95 0.562982
0.5 -0.9 0.60865
0.5 -0.85 0.657885
0.5 -0.8 0.710899
0.5 -0.75 0.76789
0.5 -0.7 0.829025
0.5 -0.65 0.894416
0.5 -0.6 0.964101
0.5 -0.55 1.038
0.5 -0.5 1.11588
0.5 -0.45 1.1973
0.5 -0.4 1.28152
0.5 -0.35 1.36745
0.5 -0.3 1.4535
0.5 -0.25 1.53741
0.5 -0.2 1.61606
0.5 -0.15 1.68536
0.5 -0.1 1.74038
0.5 -0.05 1.77605
0.5 -5.84255e-15 1.78845
0.5 0.05 1.77605
0.5 0.1 1.74038
0.5 0.15 1.68536
0.5 0.2 1.61606
0.5 0.25 1.53741
0.5 0.3 1.4535
0.5 0.35 1.36745
0.5 0.4 1.28152
0.5 0.45 1.1973
0.5 0.5 1.11588
0.5 0.55 1.038
0.5 0.6 0.964101
0.5 0.65 0.894416
0.5 0.7 0.829025
0.5 0.75 0.76789
0.5 0.8 0.710899
0.5 0.85 0.657885
0.5 0.9 0.60865
0.5 0.95 0.562982
0.5 1 0.520659
0.5 1.05 0.481464
0.5 1.1 0.445183
0.5 1.15 0.411611
0.5 1.2 0.380555
0.5 1.25 0.351832
0.5 1.3 0.32527
0.5 1.35 0.300708
0.5 1.4 0.277999
0.5 1.45 0.257002
0.5 1.5 0.23759
0.5 1.55 0.219644
0.5 1.6 0.203053
0.5 1.65 0.187715
0.5 1.7 0.173536
0.5 1.75 0.160427
0.5 1.8 0.148309
0.5 1.85 0.137106
0.5 1.9 0.126749
0.5 1.95 0.117175
0.5 2 0.108324
0.5 2.05 0.100141
0.5 2.1 0.0925769
0.5 2.15 0.0855839
0.5 2.2 0.0791192
0.5 2.25 0.0731429
0.5 2.3 0.067618
0.5 2.35 0.0625104
0.5 2.4 0.0577886
0.5 2.45 0.0534235
0.5 2.5 0.0493881
0.5 2.55 0.0456576
0.5 2.6 0.0422088
0.5 2.65 0.0390206
0.5 2.7 0.0360731
0.5 2.75 0.0333483
0.5 2.8 0.0308294
0.5 2.85 0.0285007
0.5 2.9 0.0263479
0.5 2.95 0.0243577
0.5 3 0.0225178
0.5 3.05 0.0208169
0.5 3.1 0.0192445
0.5 3.15 0.0177909
0.5 3.2 0.0164471
0.5 3.25 0.0152047
0.5 3.3 0.0140563
0.5 3.35 0.0129945
0.5 3.4 0.012013
0.5 3.45 0.0111056
0.5 3.5 0.0102667
0.5 3.55 0.00949123
0.5 3.6 0.00877431
0.5 3.65 0.00811154
0.5 3.7 0.00749884
0.5 3.75 0.00693242
0.5 3.8 0.00640878
0.5 3.85 0.00592469
0.5 3.9 0.00547717
0.5 3.95 0.00506345
0.5 4 0.00468099

0.55 -4 0.0050163
0.55 -3.95 0.00542273
0.55 -3.9 0.00586205
0.55 -3.85 0.0063369
0.55 -3.8 0.00685016
0.55 -3.75 0.00740493
0.55 -3.7 0.00800455
0.55 -3.65 0.00865265
0.55 -3.6 0.00935313
0.55 -3.55 0.0101102
0.55 -3.5 0.0109285
0.55 -3.45 0.0118129
0.55 -3.4 0.0127686
0.55 -3.35 0.0138016
0.55 -3.3 0.014918
0.55 -3.25 0.0161245
0.55 -3.2 0.0174283
0.55 -3.15 0.0188374
0.55 -3.1 0.02036
0.55 -3.05 0.0220055
0.55 -3 0.0237837
0.55 -2.95 0.0257051
0.55 -2.9 0.0277814
0.55 -2.85 0.0300249
0.55 -2.8 0.0324491
0.55 -2.75 0.0350684
0.55 -2.7 0.0378985
0.55 -2.65 0.0409563
0.55 -2.6 0.0442599
0.55 -2.55 0.0478291
0.55 -2.5 0.0516851
0.55 -2.45 0.0558508
0.55 -2.4 0.0603509
0.55 -2.35 0.0652122
0.55 -2.3 0.0704633
0.55 -2.25 0.0761353
0.55 -2.2 0.0822617
0.55 -2.15 0.0888787
0.55 -2.1 0.0960251
0.55 -2.05 0.103743
0.55 -2 0.112077
0.55 -1.95 0.121077
0.55 -1.9 0.130795
0.55 -1.85 0.141288
0.55 -1.8 0.152616
0.55 -1.75 0.164845
0.55 -1.7 0.178046
0.55 -1.65 0.192294
0.55 -1.6 0.207672
0.55 -1.55 0.224266
0.55 -1.5 0.24217
0.55 -1.45 0.261487
0.55 -1.4 0.282323
0.55 -1.35 0.304794
0.55 -1.3 0.329024
0.55 -1.25 0.355143
0.55 -1.2 0.383293
0.55 -1.15 0.41362
0.55 -1.1 0.44628
0.55 -1.05 0.481437
0.55 -1 0.519258
0.55 -0.95 0.559918
0.55 -0.9 0.60359
0.55 -0.85 0.650444
0.55 -0.8 0.700635
0.55 -0.75 0.754299
0.55 -0.7 0.811527
0.55 -0.65 0.87235
0.55 -0.6 0.936696
0.55 -0.55 1.00435
0.55 -0.5 1.07488
0.55 -0.45 1.14758
0.55 -0.4 1.22138
0.55 -0.35 1.29476
0.55 -0.3 1.36575
0.55 -0.25 1.43196
0.55 -0.2 1.49075
0.55 -0.15 1.53952
0.55 -0.1 1.57601
0.55 -0.05 1.59857
0.55 -5.84255e-15 1.60619
0.55 0.05 1.59857
0.55 0.1 1.57601
0.55 0.15 1.53952
0.55 0.2 1.49075
0.55 0.25 1.43196
0.55 0.3 1.36575
0.55 0.35 1.29476
0.55 0.4 1.22138
0.55 0.45 1.14758
0.55 0.5 1.07488
0.55 0.55 1.00435
0.55 0.6 0.936696
0.55 0.65 0.87235
0.55 0.7 0.811527
0.55 0.75 0.754299
0.55 0.8 0.700635
0.55 0.85 0.650444
0.55 0.9 0.60359
0.55 0.95 0.559918
0.55 1 0.519258
0.55 1.05 0.481437
0.55 1.1 0.44628
0.55 1.15 0.41362
0.55 1.2 0.383293
0.55 1.25 0.355143
0.55 1.3 0.329024
0.55 1.35 0.304794
0.55 1.4 0.282323
0.55 1.45 0.261487
0.55 1.5 0.24217
0.55 1.55 0.224266
0.55 1.6 0.207672
0.55 1.65 0.192294
0.55 1.7 0.178046
0.55 1.75 0.164845
0.55 1.8 0.152616
0.55 1.85 0.141288
0.55 1.9 0.130795
0.55 1.95 0.121077
0.55 2 0.112077
0.55 2.05 0.103743
0.55 2.1 0.0960251
0.55 2.15 0.0888787
0.55 2.2 0.0822617
0.55 2.25 0.0761353
0.55 2.3 0.0704633
0.55 2.35 0.0652122
0.55 2.4 0.0603509
0.55 2.45 0.0558508
0.55 2.5 0.0516851
0.55 2.55 0.0478291
0.55 2.6 0.0442599
0.55 2.65 0.0409563
0.55 2.7 0.0378985
0.55 2.75 0.0350684
0.55 2.8 0.0324491
0.55 2.85 0.0300249
0.55 2.9 0.0277814
0.55 2.95 0.0257051
0.55 3 0.0237837
0.55 3.05 0.0220055
0.55 3.1 0.02036
0.55 3.15 0.0188374
0.55 3.2 0.0174283
0.55 3.25 0.0161245
0.55 3.3 0.014918
0.55 3.35 0.0138016
0.55 3.4 0.0127686
0.55 3.45 0.0118129
0.55 3.5 0.0109285
0.55 3.55 0.0101102
0.55 3.6 0.00935313
0.55 3.65 0.00865265
0.55 3.7 0.00800455
0.55 3.75 0.00740493
0.55 3.8 0.00685016
0.55 3.85 0.0063369
0.55 3.9 0.00586205
0.55 3.95 0.00542273
0.55 4 0.0050163

0.6 -4 0.00537568
0.6 -3.95 0.00580756
0.6 -3.9 0.00627403
0.6 -3.85 0.00677786
0.6 -3.8 0.00732202
0.6 -3.75 0.00790974
0.6 -3.7 0.00854447
0.6 -3.65 0.00922996
0.6 -3.6 0.00997026
0.6 -3.55 0.0107697
0.6 -3.5 0.0116331
0.6 -3.45 0.0125653
0.6 -3.4 0.013572
0.6 -3.35 0.0146591
0.6 -3.3 0.0158328
0.6 -3.25 0.0171001
0.6 -3.2 0.0184684
0.6 -3.15 0.0199457
0.6 -3.1 0.0215406
0.6 -3.05 0.0232624
0.6 -3 0.0251211
0.6 -2.95 0.0271276
0.6 -2.9 0.0292935
0.6 -2.85 0.0316314
0.6 -2.8 0.0341547
0.6 -2.75 0.0368781
0.6 -2.7 0.0398173
0.6 -2.65 0.0429892
0.6 -2.6 0.0464121
0.6 -2.55 0.0501056
0.6 -2.5 0.0540909
0.6 -2.45 0.0583906
0.6 -2.4 0.0630295
0.6 -2.35 0.0680337
0.6 -2.3 0.0734318
0.6 -2.25 0.0792543
0.6 -2.2 0.0855339
0.6 -2.15 0.092306
0.6 -2.1 0.0996085
0.6 -2.05 0.107482
0.6 -2 0.115971
0.6 -1.95 0.125122
0.6 -1.9 0.134985
0.6 -1.85 0.145614
0.6 -1.8 0.157068
0.6 -1.75 0.169409
0.6 -1.7 0.182702
0.6 -1.65 0.19702
0.6 -1.6 0.212437
0.6 -1.55 0.229035
0.6 -1.5 0.2469
0.6 -1.45 0.266123
0.6 -1.4 0.286803
0.6 -1.35 0.309041
0.6 -1.3 0.332947
0.6 -1.25 0.358634
0.6 -1.2 0.386223
0.6 -1.15 0.415837
0.6 -1.1 0.447604
0.6 -1.05 0.481654
0.6 -1 0.518119
0.6 -0.95 0.557126
0.6 -0.9 0.598795
0.6 -0.85 0.643234
0.6 -0.8 0.690529
0.6 -0.75 0.740731
0.6 -0.7 0.793842
0.6 -0.65 0.849791
0.6 -0.6 0.908404
0.6 -0.55 0.96937
0.6 -0.5 1.03219
0.6 -0.45 1.09615
0.6 -0.4 1.16023
0.6 -0.35 1.22313
0.6 -0.3 1.28323
0.6 -0.25 1.33869
0.6 -0.2 1.38753
0.6 -0.15 1.42782
0.6 -0.1 1.45789
0.6 -0.05 1.47645
0.6 -5.84255e-15 1.48273
0.6 0.05 1.47645
0.6 0.1 1.45789
0.6 0.15 1.42782
0.6 0.2 1.38753
0.6 0.25 1.33869
0.6 0.3 1.28323
0.6 0.35 1.22313
0.6 0.4 1.16023
0.6 0.45 1.09615
0.6 0.5 1.03219
0.6 0.55 0.96937
0.6 0.6 0.908404
0.6 0.65 0.849791
0.6 0.7 0.793842
0.6 0.75 0.740731
0.6 0.8 0.690529
0.6 0.85 0.643234
0.6 0.9 0.598795
0.6 0.95 0.557126
0.6 1 0.518119
0.6 1.05 0.481654
0.6 1.1 0.447604
0.6 1.15 0.415837
0.6 1.2 0.386223
0.6 1.25 0.358634
0.6 1.3 0.332947
0.6 1.35 0.309041
0.6 1.4 0.286803
0.6 1.45 0.266123
0.6 1.5 0.2469
0.6 1.55 0.229035
0.6 1.6 0.212437
0.6 1.65 0.19702
0.6 1.7 0.182702
0.6 1.75 0.169409
0.6 1.8 0.157068
0.6 1.85 0.145614
0.6 1.9 0.134985
0.6 1.95 0.125122
0.6 2 0.115971
0.6 2.05 0.107482
0.6 2.1 0.0996085
0.6 2.15 0.092306
0.6 2.2 0.0855339
0.6 2.25 0.0792543
0.6 2.3 0.0734318
0.6 2.35 0.0680337
0.6 2.4 0.0630295
0.6 2.45 0.0583906
0.6 2.5 0.0540909
0.6 2.55 0.0501056
0.6 2.6 0.0464121
0.6 2.65 0.0429892
0.6 2.7 0.0398173
0.6 2.75 0.0368781
0.6 2.8 0.0341547
0.6 2.85 0.0316314
0.6 2.9 0.0292935
0.6 2.95 0.0271276
0.6 3 0.0251211
0.6 3.05 0.0232624
0.6 3.1 0.0215406
0.6 3.15 0.0199457
0.6 3.2 0.0184684
0.6 3.25 0.0171001
0.6 3.3 0.0158328
0.6 3.35 0.0146591
0.6 3.4 0.013572
0.6 3.45 0.0125653
0.6 3.5 0.0116331
0.6 3.55 0.0107697
0.6 3.6 0.00997026
0.6 3.65 0.00922996
0.6 3.7 0.00854447
0.6 3.75 0.00790974
0.6 3.8 0.00732202
0.6 3.85 0.00677786
0.6 3.9 0.00627403
0.6 3.95 0.00580756
0.6 4 0.00537568

0.65 -4 0.00576089
0.65 -3.95 0.00621979
0.65 -3.9 0.00671508
0.65 -3.85 0.00724963
0.65 -3.8 0.00782652
0.65 -3.75 0.00844911
0.65 -3.7 0.00912097
0.65 -3.65 0.00984598
0.65 -3.6 0.0106283
0.65 -3.55 0.0114725
0.65 -3.5 0.0123833
0.65 -3.45 0.013366
0.65 -3.4 0.0144263
0.65 -3.35 0.0155701
0.65 -3.3 0.0168041
0.65 -3.25 0.0181352
0.65 -3.2 0.019571
0.65 -3.15 0.0211198
0.65 -3.1 0.0227902
0.65 -3.05 0.0245917
0.65 -3 0.0265346
0.65 -2.95 0.0286297
0.65 -2.9 0.0308889
0.65 -2.85 0.0333248
0.65 -2.8 0.0359511
0.65 -2.75 0.0387825
0.65 -2.7 0.0418347
0.65 -2.65 0.0451248
0.65 -2.6 0.0486708
0.65 -2.55 0.0524925
0.65 -2.5 0.0566109
0.65 -2.45 0.0610486
0.65 -2.4 0.0658299
0.65 -2.35 0.0709808
0.65 -2.3 0.0765293
0.65 -2.25 0.0825053
0.65 -2.2 0.0889411
0.65 -2.15 0.095871
0.65 -2.1 0.103332
0.65 -2.05 0.111364
0.65 -2 0.120008
0.65 -1.95 0.12931
0.65 -1.9 0.139319
0.65 -1.85 0.150085
0.65 -1.8 0.161664
0.65 -1.75 0.174115
0.65 -1.7 0.187499
0.65 -1.65 0.201882
0.65 -1.6 0.217336
0.65 -1.55 0.233934
0.65 -1.5 0.251754
0.65 -1.45 0.27088
0.65 -1.4 0.291399
0.65 -1.35 0.3134
0.65 -1.3 0.336979
0.65 -1.25 0.362234
0.65 -1.2 0.389265
0.65 -1.15 0.418175
0.65 -1.1 0.449065
0.65 -1.05 0.482036
0.65 -1 0.517184
0.65 -0.95 0.554599
0.65 -0.9 0.594355
0.65 -0.85 0.636509
0.65 -0.8 0.681088
0.65 -0.75 0.728081
0.65 -0.7 0.777422
0.65 -0.65 0.828971
0.65 -0.6 0.88249
0.65 -0.55 0.93762
0.65 -0.5 0.993843
0.65 -0.45 1.05046
