# parameter = 10
0.194869 0.160366 0.160366
0.195008 0.160458 0.160458
0.195147 0.16055 0.16055
0.195286 0.160642 0.160642
0.195425 0.160734 0.160734
0.195564 0.160826 0.160826
0.195703 0.160918 0.160918
0.195842 0.16101 0.16101
0.195981 0.161102 0.161102
0.196121 0.161194 0.161194
0.19626 0.161286 0.161286
0.196399 0.161378 0.161378
0.196538 0.161469 0.16147
0.196677 0.161561 0.161561
0.196816 0.161653 0.161653
0.196955 0.161745 0.161745
0.197094 0.161836 0.161836
0.197233 0.161928 0.161928
0.197372 0.16202 0.16202
0.197511 0.162111 0.162111
0.19765 0.162203 0.162203
0.197789 0.162294 0.162294
0.197928 0.162386 0.162386
0.198067 0.162477 0.162477
0.198206 0.162569 0.162569
0.198345 0.16266 0.16266
0.198484 0.162751 0.162751
0.198623 0.162843 0.162843
0.198762 0.162934 0.162934
0.198901 0.163025 0.163025
0.19904 0.163117 0.163117
0.199179 0.163208 0.163208
0.199318 0.163299 0.163299
0.199457 0.16339 0.16339
0.199596 0.163481 0.163481
0.199735 0.163572 0.163572
0.199874 0.163663 0.163663
0.200013 0.163754 0.163755
0.200152 0.163845 0.163846
0.200291 0.163936 0.163937
0.20043 0.164027 0.164027
0.200569 0.164118 0.164118
0.200708 0.164209 0.164209
0.200847 0.1643 0.1643
0.200986 0.164391 0.164391
0.201124 0.164482 0.164482
0.201263 0.164572 0.164572
0.201402 0.164663 0.164663
0.201541 0.164754 0.164754
0.20168 0.164845 0.164845
0.201819 0.164935 0.164935
0.201958 0.165026 0.165026
0.202097 0.165116 0.165116
0.202236 0.165207 0.165207
0.202375 0.165297 0.165297
0.202514 0.165388 0.165388
0.202653 0.165478 0.165478
0.202792 0.165569 0.165569
0.202931 0.165659 0.165659
0.203069 0.16575 0.16575
0.203208 0.16584 0.16584
0.203347 0.16593 0.16593
0.203486 0.16602 0.166021
0.203625 0.166111 0.166111
0.203764 0.166201 0.166201
0.203903 0.166291 0.166291
0.204042 0.166381 0.166381
0.204181 0.166471 0.166472
0.204319 0.166562 0.166562
0.204458 0.166652 0.166652
0.204597 0.166742 0.166742
0.204736 0.166832 0.166832
0.204875 0.166922 0.166922
0.205014 0.167012 0.167012
0.205153 0.167101 0.167102
0.205292 0.167191 0.167191
0.20543 0.167281 0.167281
0.205569 0.167371 0.167371
0.205708 0.167461 0.167461
0.205847 0.167551 0.167551
0.205986 0.16764 0.16764
0.206125 0.16773 0.16773
0.206263 0.16782 0.16782
0.206402 0.167909 0.167909
0.206541 0.167999 0.167999
0.20668 0.168089 0.168089
0.206819 0.168178 0.168178
0.206958 0.168268 0.168268
0.207096 0.168357 0.168357
0.207235 0.168447 0.168447
0.207374 0.168536 0.168536
0.207513 0.168626 0.168626
0.207652 0.168715 0.168715
0.207791 0.168804 0.168804
0.207929 0.168894 0.168894
0.208068 0.168983 0.168983
0.208207 0.169072 0.169072
0.208346 0.169161 0.169161
0.208485 0.169251 0.169251
0.208623 0.16934 0.16934
0.208762 0.169429 0.169429
0.208901 0.169518 0.169518
0.20904 0.169607 0.169607
0.209179 0.169696 0.169696
0.209317 0.169785 0.169785
0.209456 0.169874 0.169874
0.209595 0.169963 0.169963
0.209734 0.170052 0.170052
0.209872 0.170141 0.170141
0.210011 0.17023 0.17023
0.21015 0.170319 0.170319
0.210289 0.170407 0.170408
0.210427 0.170496 0.170496
0.210566 0.170585 0.170585
0.210705 0.170674 0.170674
0.210844 0.170762 0.170762
0.210983 0.170851 0.170851
0.211121 0.17094 0.17094
0.21126 0.171028 0.171028
0.211399 0.171117 0.171117
0.211537 0.171205 0.171206
0.211676 0.171294 0.171294
0.211815 0.171382 0.171383
0.211954 0.171471 0.171471
0.212092 0.171559 0.171559
0.212231 0.171648 0.171648
0.21237 0.171736 0.171736
0.212509 0.171824 0.171825
0.212647 0.171913 0.171913
0.212786 0.172001 0.172001
0.212925 0.172089 0.172089
0.213063 0.172178 0.172178
0.213202 0.172266 0.172266
0.213341 0.172354 0.172354
0.21348 0.172442 0.172442
0.213618 0.17253 0.17253
0.213757 0.172618 0.172618
0.213896 0.172706 0.172706
0.214034 0.172794 0.172794
0.214173 0.172882 0.172882
0.214312 0.17297 0.17297
0.21445 0.173058 0.173058
0.214589 0.173146 0.173146
0.214728 0.173234 0.173234
0.214866 0.173322 0.173322
0.215005 0.17341 0.17341
0.215144 0.173497 0.173497
0.215282 0.173585 0.173585
0.215421 0.173673 0.173673
0.21556 0.173761 0.173761
0.215698 0.173848 0.173848
0.215837 0.173936 0.173936
0.215976 0.174023 0.174024
0.216114 0.174111 0.174111
0.216253 0.174199 0.174199
0.216392 0.174286 0.174286
0.21653 0.174374 0.174374
0.216669 0.174461 0.174461
0.216808 0.174548 0.174549
0.216946 0.174636 0.174636
0.217085 0.174723 0.174723
0.217224 0.174811 0.174811
0.217362 0.174898 0.174898
0.217501 0.174985 0.174985
0.21764 0.175072 0.175073
0.217778 0.17516 0.17516
0.217917 0.175247 0.175247
0.218055 0.175334 0.175334
0.218194 0.175421 0.175421
0.218333 0.175508 0.175508
0.218471 0.175595 0.175596
0.21861 0.175682 0.175683
0.218748 0.175769 0.17577
0.218887 0.175856 0.175857
0.219026 0.175943 0.175944
0.219164 0.17603 0.17603
0.219303 0.176117 0.176117
0.219441 0.176204 0.176204
0.21958 0.176291 0.176291
0.219719 0.176378 0.176378
0.219857 0.176465 0.176465
0.219996 0.176551 0.176552
0.220134 0.176638 0.176638
0.220273 0.176725 0.176725
0.220412 0.176812 0.176812
0.22055 0.176898 0.176898
0.220689 0.176985 0.176985
0.220827 0.177071 0.177071
0.220966 0.177158 0.177158
0.221104 0.177244 0.177245
0.221243 0.177331 0.177331
0.221382 0.177417 0.177418
0.22152 0.177504 0.177504
0.221659 0.17759 0.17759
0.221797 0.177677 0.177677
0.221936 0.177763 0.177763
0.222074 0.177849 0.17785
0.222213 0.177936 0.177936
0.222351 0.178022 0.178022
0.22249 0.178108 0.178108
0.222628 0.178194 0.178195
0.222767 0.178281 0.178281
0.222906 0.178367 0.178367
0.223044 0.178453 0.178453
0.223183 0.178539 0.178539
0.223321 0.178625 0.178625
0.22346 0.178711 0.178711
0.223598 0.178797 0.178797
0.223737 0.178883 0.178883
0.223875 0.178969 0.178969
0.224014 0.179055 0.179055
0.224152 0.179141 0.179141
0.224291 0.179227 0.179227
0.224429 0.179313 0.179313
0.224568 0.179398 0.179399
0.224706 0.179484 0.179484
0.224845 0.17957 0.17957
0.224983 0.179656 0.179656
0.225122 0.179741 0.179742
0.22526 0.179827 0.179827
0.225399 0.179913 0.179913
0.225537 0.179998 0.179998
0.225676 0.180084 0.180084
0.225814 0.18017 0.18017
0.225953 0.180255 0.180255
0.226091 0.180341 0.180341
0.22623 0.180426 0.180426
0.226368 0.180511 0.180512
0.226507 0.180597 0.180597
0.226645 0.180682 0.180682
0.226784 0.180768 0.180768
0.226922 0.180853 0.180853
0.227061 0.180938 0.180938
0.227199 0.181024 0.181024
0.227338 0.181109 0.181109
0.227476 0.181194 0.181194
0.227614 0.181279 0.181279
0.227753 0.181364 0.181364
0.227891 0.181449 0.18145
0.22803 0.181535 0.181535
0.228168 0.18162 0.18162
0.228307 0.181705 0.181705
0.228445 0.18179 0.18179
0.228584 0.181875 0.181875
0.228722 0.18196 0.18196
0.22886 0.182045 0.182045
0.228999 0.182129 0.18213
0.229137 0.182214 0.182214
0.229276 0.182299 0.182299
0.229414 0.182384 0.182384
0.229553 0.182469 0.182469
0.229691 0.182554 0.182554
0.229829 0.182638 0.182638
0.229968 0.182723 0.182723
0.230106 0.182808 0.182808
0.230245 0.182892 0.182892
0.230383 0.182977 0.182977
0.230522 0.183062 0.183062
0.23066 0.183146 0.183146
0.230798 0.183231 0.183231
0.230937 0.183315 0.183315
0.231075 0.1834 0.1834
0.231214 0.183484 0.183484
0.231352 0.183568 0.183569
0.23149 0.183653 0.183653
0.231629 0.183737 0.183737
0.231767 0.183822 0.183822
0.231906 0.183906 0.183906
0.232044 0.18399 0.18399
0.232182 0.184074 0.184075
0.232321 0.184159 0.184159
0.232459 0.184243 0.184243
0.232597 0.184327 0.184327
0.232736 0.184411 0.184411
0.232874 0.184495 0.184495
0.233013 0.184579 0.184579
0.233151 0.184663 0.184664
0.233289 0.184747 0.184748
0.233428 0.184831 0.184832
0.233566 0.184915 0.184916
0.233704 0.184999 0.184999
0.233843 0.185083 0.185083
0.233981 0.185167 0.185167
0.23412 0.185251 0.185251
0.234258 0.185335 0.185335
0.234396 0.185419 0.185419
0.234535 0.185502 0.185503
0.234673 0.185586 0.185586
0.234811 0.18567 0.18567
0.23495 0.185754 0.185754
0.235088 0.185837 0.185837
0.235226 0.185921 0.185921
0.235365 0.186005 0.186005
0.235503 0.186088 0.186088
0.235641 0.186172 0.186172
0.23578 0.186255 0.186255
0.235918 0.186339 0.186339
0.236056 0.186422 0.186422
0.236195 0.186506 0.186506
0.236333 0.186589 0.186589
0.236471 0.186672 0.186672
0.23661 0.186756 0.186756
0.236748 0.186839 0.186839
0.236886 0.186922 0.186922
0.237025 0.187006 0.187006
0.237163 0.187089 0.187089
0.237301 0.187172 0.187172
0.23744 0.187255 0.187255
0.237578 0.187338 0.187339
0.237716 0.187422 0.187422
0.237854 0.187505 0.187505
0.237993 0.187588 0.187588
0.238131 0.187671 0.187671
0.238269 0.187754 0.187754
0.238408 0.187837 0.187837
0.238546 0.18792 0.18792
0.238684 0.188003 0.188003
0.238823 0.188086 0.188086
0.238961 0.188169 0.188169
0.239099 0.188251 0.188252
0.239237 0.188334 0.188334
0.239376 0.188417 0.188417
0.239514 0.1885 0.1885
0.239652 0.188583 0.188583
0.239791 0.188665 0.188665
0.239929 0.188748 0.188748
0.240067 0.188831 0.188831
0.240205 0.188913 0.188913
0.240344 0.188996 0.188996
0.240482 0.189078 0.189079
0.24062 0.189161 0.189161
0.240758 0.189244 0.189244
0.240897 0.189326 0.189326
0.241035 0.189409 0.189409
0.241173 0.189491 0.189491
0.241311 0.189573 0.189574
0.24145 0.189656 0.189656
0.241588 0.189738 0.189738
0.241726 0.189821 0.189821
0.241864 0.189903 0.189903
0.242003 0.189985 0.189985
0.242141 0.190067 0.190067
0.242279 0.19015 0.19015
0.242417 0.190232 0.190232
0.242556 0.190314 0.190314
0.242694 0.190396 0.190396
0.242832 0.190478 0.190478
0.24297 0.19056 0.19056
0.243109 0.190642 0.190642
0.243247 0.190724 0.190724
0.243385 0.190806 0.190807
0.243523 0.190888 0.190888
0.243662 0.19097 0.19097
0.2438 0.191052 0.191052
0.243938 0.191134 0.191134
0.244076 0.191216 0.191216
0.244214 0.191298 0.191298
0.244353 0.19138 0.19138
0.244491 0.191461 0.191462
0.244629 0.191543 0.191543
0.244767 0.191625 0.191625
0.244906 0.191707 0.191707
0.245044 0.191788 0.191788
0.245182 0.19187 0.19187
0.24532 0.191952 0.191952
0.245458 0.192033 0.192033
0.245597 0.192115 0.192115
0.245735 0.192196 0.192196
0.245873 0.192278 0.192278
0.246011 0.192359 0.192359
0.246149 0.192441 0.192441
0.246288 0.192522 0.192522
0.246426 0.192604 0.192604
0.246564 0.192685 0.192685
0.246702 0.192766 0.192766
0.24684 0.192848 0.192848
0.246978 0.192929 0.192929
0.247117 0.19301 0.19301
0.247255 0.193091 0.193092
0.247393 0.193173 0.193173
0.247531 0.193254 0.193254
0.247669 0.193335 0.193335
0.247808 0.193416 0.193416
0.247946 0.193497 0.193497
0.248084 0.193578 0.193578
0.248222 0.193659 0.19366
0.24836 0.19374 0.193741
0.248498 0.193821 0.193822
0.248637 0.193902 0.193903
0.248775 0.193983 0.193983
0.248913 0.194064 0.194064
0.249051 0.194145 0.194145
0.249189 0.194226 0.194226
0.249327 0.194307 0.194307
0.249465 0.194388 0.194388
0.249604 0.194468 0.194469
0.249742 0.194549 0.194549
0.24988 0.19463 0.19463
0.250018 0.194711 0.194711
0.250156 0.194791 0.194791
0.250294 0.194872 0.194872
0.250433 0.194953 0.194953
0.250571 0.195033 0.195033
0.250709 0.195114 0.195114
0.250847 0.195194 0.195194
0.250985 0.195275 0.195275
0.251123 0.195355 0.195355
0.251261 0.195436 0.195436
0.251399 0.195516 0.195516
0.251538 0.195597 0.195597
0.251676 0.195677 0.195677
0.251814 0.195757 0.195757
0.251952 0.195838 0.195838
0.25209 0.195918 0.195918
0.252228 0.195998 0.195998
0.252366 0.196078 0.196079
0.252504 0.196159 0.196159
0.252643 0.196239 0.196239
0.252781 0.196319 0.196319
0.252919 0.196399 0.196399
0.253057 0.196479 0.196479
0.253195 0.196559 0.196559
0.253333 0.196639 0.19664
0.253471 0.196719 0.19672
0.253609 0.196799 0.1968
0.253747 0.196879 0.19688
0.253886 0.196959 0.19696
0.254024 0.197039 0.197039
0.254162 0.197119 0.197119
0.2543 0.197199 0.197199
0.254438 0.197279 0.197279
0.254576 0.197359 0.197359
0.254714 0.197439 0.197439
0.254852 0.197518 0.197518
0.25499 0.197598 0.197598
0.255128 0.197678 0.197678
0.255267 0.197757 0.197758
0.255405 0.197837 0.197837
0.255543 0.197917 0.197917
0.255681 0.197996 0.197996
0.255819 0.198076 0.198076
0.255957 0.198155 0.198156
0.256095 0.198235 0.198235
0.256233 0.198314 0.198315
0.256371 0.198394 0.198394
0.256509 0.198473 0.198474
0.256647 0.198553 0.198553
0.256785 0.198632 0.198632
0.256924 0.198712 0.198712
0.257062 0.198791 0.198791
0.2572 0.19887 0.19887
0.257338 0.198949 0.19895
0.257476 0.199029 0.199029
0.257614 0.199108 0.199108
0.257752 0.199187 0.199187
0.25789 0.199266 0.199267
0.258028 0.199346 0.199346
0.258166 0.199425 0.199425
0.258304 0.199504 0.199504
0.258442 0.199583 0.199583
0.25858 0.199662 0.199662
0.258718 0.199741 0.199741
0.258856 0.19982 0.19982
0.258994 0.199899 0.199899
0.259133 0.199978 0.199978
0.259271 0.200057 0.200057
0.259409 0.200136 0.200136
0.259547 0.200214 0.200215
0.259685 0.200293 0.200293
0.259823 0.200372 0.200372
0.259961 0.200451 0.200451
0.260099 0.20053 0.20053
0.260237 0.200608 0.200609
0.260375 0.200687 0.200687
0.260513 0.200766 0.200766
0.260651 0.200844 0.200845
0.260789 0.200923 0.200923
0.260927 0.201002 0.201002
0.261065 0.20108 0.20108
0.261203 0.201159 0.201159
0.261341 0.201237 0.201237
0.261479 0.201316 0.201316
0.261617 0.201394 0.201394
0.261755 0.201473 0.201473
0.261893 0.201551 0.201551
0.262031 0.20163 0.20163
0.262169 0.201708 0.201708
0.262307 0.201786 0.201786
0.262445 0.201865 0.201865
0.262583 0.201943 0.201943
0.262721 0.202021 0.202021
0.262859 0.202099 0.202099
0.262997 0.202177 0.202178
0.263135 0.202256 0.202256
0.263273 0.202334 0.202334
0.263411 0.202412 0.202412
0.263549 0.20249 0.20249
0.263687 0.202568 0.202568
0.263825 0.202646 0.202646
0.263963 0.202724 0.202724
0.264101 0.202802 0.202802
0.264239 0.20288 0.20288
0.264377 0.202958 0.202958
0.264515 0.203036 0.203036
0.264653 0.203114 0.203114
0.264791 0.203192 0.203192
0.264929 0.20327 0.20327
0.265067 0.203347 0.203348
0.265205 0.203425 0.203425
0.265343 0.203503 0.203503
0.265481 0.203581 0.203581
0.265619 0.203658 0.203659
0.265757 0.203736 0.203736
0.265895 0.203814 0.203814
0.266033 0.203891 0.203892
0.266171 0.203969 0.203969
0.266309 0.204047 0.204047
0.266447 0.204124 0.204124
0.266585 0.204202 0.204202
0.266723 0.204279 0.204279
0.266861 0.204357 0.204357
0.266999 0.204434 0.204434
0.267137 0.204512 0.204512
0.267275 0.204589 0.204589
0.267413 0.204666 0.204667
0.267551 0.204744 0.204744
0.267689 0.204821 0.204821
0.267827 0.204898 0.204898
0.267965 0.204976 0.204976
0.268103 0.205053 0.205053
0.268241 0.20513 0.20513
0.268379 0.205207 0.205207
0.268517 0.205284 0.205285
0.268655 0.205362 0.205362
0.268793 0.205439 0.205439
0.268931 0.205516 0.205516
0.269069 0.205593 0.205593
0.269207 0.20567 0.20567
0.269345 0.205747 0.205747
0.269483 0.205824 0.205824
0.269621 0.205901 0.205901
0.269759 0.205978 0.205978
0.269897 0.206055 0.206055
0.270035 0.206132 0.206132
0.270173 0.206208 0.206209
0.270311 0.206285 0.206285
0.270448 0.206362 0.206362
0.270586 0.206439 0.206439
0.270724 0.206516 0.206516
0.270862 0.206592 0.206593
0.271 0.206669 0.206669
0.271138 0.206746 0.206746
0.271276 0.206822 0.206823
0.271414 0.206899 0.206899
0.271552 0.206976 0.206976
0.27169 0.207052 0.207052
0.271828 0.207129 0.207129
0.271966 0.207205 0.207205
0.272104 0.207282 0.207282
0.272242 0.207358 0.207358
0.27238 0.207435 0.207435
0.272518 0.207511 0.207511
0.272656 0.207588 0.207588
0.272794 0.207664 0.207664
0.272931 0.20774 0.20774
0.273069 0.207817 0.207817
0.273207 0.207893 0.207893
0.273345 0.207969 0.207969
0.273483 0.208045 0.208046
0.273621 0.208122 0.208122
0.273759 0.208198 0.208198
0.273897 0.208274 0.208274
0.274035 0.20835 0.20835
0.274173 0.208426 0.208426
0.274311 0.208502 0.208502
0.274449 0.208578 0.208579
0.274587 0.208654 0.208655
0.274725 0.20873 0.208731
0.274863 0.208806 0.208807
0.275 0.208882 0.208883
0.275138 0.208958 0.208959
0.275276 0.209034 0.209034
0.275414 0.20911 0.20911
0.275552 0.209186 0.209186
0.27569 0.209262 0.209262
0.275828 0.209338 0.209338
0.275966 0.209413 0.209414
0.276104 0.209489 0.209489
0.276242 0.209565 0.209565
0.27638 0.209641 0.209641
0.276518 0.209716 0.209717
0.276655 0.209792 0.209792
0.276793 0.209868 0.209868
0.276931 0.209943 0.209943
0.277069 0.210019 0.210019
0.277207 0.210094 0.210095
0.277345 0.21017 0.21017
0.277483 0.210245 0.210246
0.277621 0.210321 0.210321
0.277759 0.210396 0.210397
0.277897 0.210472 0.210472
0.278035 0.210547 0.210547
0.278172 0.210623 0.210623
0.27831 0.210698 0.210698
0.278448 0.210773 0.210773
0.278586 0.210849 0.210849
0.278724 0.210924 0.210924
0.278862 0.210999 0.210999
0.279 0.211074 0.211075
0.279138 0.21115 0.21115
0.279276 0.211225 0.211225
0.279414 0.2113 0.2113
0.279551 0.211375 0.211375
0.279689 0.21145 0.21145
0.279827 0.211525 0.211525
0.279965 0.2116 0.2116
0.280103 0.211675 0.211676
0.280241 0.21175 0.211751
0.280379 0.211825 0.211825
0.280517 0.2119 0.2119
0.280655 0.211975 0.211975
0.280793 0.21205 0.21205
0.28093 0.212125 0.212125
0.281068 0.2122 0.2122
0.281206 0.212275 0.212275
0.281344 0.212349 0.21235
0.281482 0.212424 0.212424
0.28162 0.212499 0.212499
0.281758 0.212574 0.212574
0.281896 0.212648 0.212649
0.282033 0.212723 0.212723
0.282171 0.212798 0.212798
0.282309 0.212872 0.212873
0.282447 0.212947 0.212947
0.282585 0.213022 0.213022
0.282723 0.213096 0.213096
0.282861 0.213171 0.213171
0.282999 0.213245 0.213245
0.283137 0.21332 0.21332
0.283274 0.213394 0.213394
0.283412 0.213469 0.213469
0.28355 0.213543 0.213543
0.283688 0.213617 0.213618
0.283826 0.213692 0.213692
0.283964 0.213766 0.213766
0.284102 0.21384 0.213841
0.28424 0.213915 0.213915
0.284377 0.213989 0.213989
0.284515 0.214063 0.214063
0.284653 0.214137 0.214138
0.284791 0.214212 0.214212
0.284929 0.214286 0.214286
0.285067 0.21436 0.21436
0.285205 0.214434 0.214434
0.285343 0.214508 0.214508
0.28548 0.214582 0.214582
0.285618 0.214656 0.214656
0.285756 0.21473 0.21473
0.285894 0.214804 0.214804
0.286032 0.214878 0.214878
0.28617 0.214952 0.214952
0.286308 0.215026 0.215026
0.286445 0.2151 0.2151
0.286583 0.215174 0.215174
0.286721 0.215247 0.215248
0.286859 0.215321 0.215321
0.286997 0.215395 0.215395
0.287135 0.215469 0.215469
0.287273 0.215543 0.215543
0.287411 0.215616 0.215616
0.287548 0.21569 0.21569
0.287686 0.215764 0.215764
0.287824 0.215837 0.215837
0.287962 0.215911 0.215911
0.2881 0.215984 0.215985
0.288238 0.216058 0.216058
0.288376 0.216132 0.216132
0.288513 0.216205 0.216205
0.288651 0.216279 0.216279
0.288789 0.216352 0.216352
0.288927 0.216425 0.216426
0.289065 0.216499 0.216499
0.289203 0.216572 0.216572
0.289341 0.216646 0.216646
0.289478 0.216719 0.216719
0.289616 0.216792 0.216792
0.289754 0.216866 0.216866
0.289892 0.216939 0.216939
0.29003 0.217012 0.217012
0.290168 0.217085 0.217086
0.290306 0.217159 0.217159
0.290443 0.217232 0.217232
0.290581 0.217305 0.217305
0.290719 0.217378 0.217378
0.290857 0.217451 0.217451
0.290995 0.217524 0.217524
0.291133 0.217597 0.217597
0.291271 0.21767 0.21767
0.291408 0.217743 0.217743
0.291546 0.217816 0.217816
0.291684 0.217889 0.217889
0.291822 0.217962 0.217962
0.29196 0.218035 0.218035
0.292098 0.218108 0.218108
0.292235 0.218181 0.218181
0.292373 0.218254 0.218254
0.292511 0.218326 0.218327
0.292649 0.218399 0.218399
0.292787 0.218472 0.218472
0.292925 0.218545 0.218545
0.293063 0.218617 0.218617
0.2932 0.21869 0.21869
0.293338 0.218763 0.218763
0.293476 0.218835 0.218835
0.293614 0.218908 0.218908
0.293752 0.21898 0.218981
0.29389 0.219053 0.219053
0.294028 0.219126 0.219126
0.294165 0.219198 0.219198
0.294303 0.219271 0.219271
0.294441 0.219343 0.219343
0.294579 0.219415 0.219416
0.294717 0.219488 0.219488
0.294855 0.21956 0.21956
0.294992 0.219633 0.219633
0.29513 0.219705 0.219705
0.295268 0.219777 0.219778
0.295406 0.21985 0.21985
0.295544 0.219922 0.219922
0.295682 0.219994 0.219994
0.295819 0.220066 0.220067
0.295957 0.220139 0.220139
0.296095 0.220211 0.220211
0.296233 0.220283 0.220283
0.296371 0.220355 0.220355
0.296509 0.220427 0.220427
0.296647 0.220499 0.220499
0.296784 0.220571 0.220571
0.296922 0.220643 0.220643
0.29706 0.220715 0.220715
0.297198 0.220787 0.220787
0.297336 0.220859 0.220859
0.297474 0.220931 0.220931
0.297611 0.221003 0.221003
0.297749 0.221075 0.221075
0.297887 0.221147 0.221147
0.298025 0.221219 0.221219
0.298163 0.22129 0.221291
0.298301 0.221362 0.221362
0.298438 0.221434 0.221434
0.298576 0.221506 0.221506
0.298714 0.221577 0.221578
0.298852 0.221649 0.221649
0.29899 0.221721 0.221721
0.299128 0.221792 0.221793
0.299266 0.221864 0.221864
0.299403 0.221936 0.221936
0.299541 0.222007 0.222007
0.299679 0.222079 0.222079
0.299817 0.22215 0.22215
0.299955 0.222222 0.222222
0.300093 0.222293 0.222293
0.30023 0.222365 0.222365
0.300368 0.222436 0.222436
0.300506 0.222508 0.222508
0.300644 0.222579 0.222579
0.300782 0.22265 0.22265
0.30092 0.222722 0.222722
0.301057 0.222793 0.222793
0.301195 0.222864 0.222864
0.301333 0.222935 0.222936
0.301471 0.223007 0.223007
0.301609 0.223078 0.223078
0.301747 0.223149 0.223149
0.301884 0.22322 0.22322
0.302022 0.223291 0.223292
0.30216 0.223363 0.223363
0.302298 0.223434 0.223434
0.302436 0.223505 0.223505
0.302574 0.223576 0.223576
0.302711 0.223647 0.223647
0.302849 0.223718 0.223718
0.302987 0.223789 0.223789
0.303125 0.22386 0.22386
0.303263 0.223931 0.223931
0.303401 0.224001 0.224002
0.303539 0.224072 0.224073
0.303676 0.224143 0.224143
0.303814 0.224214 0.224214
0.303952 0.224285 0.224285
0.30409 0.224356 0.224356
0.304228 0.224426 0.224427
0.304366 0.224497 0.224497
0.304503 0.224568 0.224568
0.304641 0.224639 0.224639
0.304779 0.224709 0.224709
0.304917 0.22478 0.22478
0.305055 0.22485 0.224851
0.305193 0.224921 0.224921
0.30533 0.224992 0.224992
0.305468 0.225062 0.225062
0.305606 0.225133 0.225133
0.305744 0.225203 0.225203
0.305882 0.225274 0.225274
0.30602 0.225344 0.225344
0.306157 0.225415 0.225415
0.306295 0.225485 0.225485
0.306433 0.225555 0.225556
0.306571 0.225626 0.225626
0.306709 0.225696 0.225696
0.306847 0.225766 0.225767
0.306985 0.225837 0.225837
0.307122 0.225907 0.225907
0.30726 0.225977 0.225977
0.307398 0.226047 0.226048
0.307536 0.226118 0.226118
0.307674 0.226188 0.226188
0.307812 0.226258 0.226258
0.307949 0.226328 0.226328
0.308087 0.226398 0.226398
0.308225 0.226468 0.226468
0.308363 0.226538 0.226538
0.308501 0.226608 0.226608
0.308639 0.226678 0.226678
0.308776 0.226748 0.226748
0.308914 0.226818 0.226818
0.309052 0.226888 0.226888
0.30919 0.226958 0.226958
0.309328 0.227028 0.227028
0.309466 0.227098 0.227098
0.309604 0.227168 0.227168
0.309741 0.227237 0.227238
0.309879 0.227307 0.227307
0.310017 0.227377 0.227377
0.310155 0.227447 0.227447
0.310293 0.227516 0.227517
0.310431 0.227586 0.227586
0.310568 0.227656 0.227656
0.310706 0.227725 0.227726
0.310844 0.227795 0.227795
0.310982 0.227865 0.227865
0.31112 0.227934 0.227935
0.311258 0.228004 0.228004
0.311396 0.228073 0.228074
0.311533 0.228143 0.228143
0.311671 0.228212 0.228213
0.311809 0.228282 0.228282
0.311947 0.228351 0.228352
0.312085 0.228421 0.228421
0.312223 0.22849 0.22849
0.312361 0.22856 0.22856
0.312498 0.228629 0.228629
0.312636 0.228698 0.228698
0.312774 0.228767 0.228768
0.312912 0.228837 0.228837
0.31305 0.228906 0.228906
0.313188 0.228975 0.228975
0.313326 0.229044 0.229045
0.313463 0.229114 0.229114
0.313601 0.229183 0.229183
0.313739 0.229252 0.229252
0.313877 0.229321 0.229321
0.314015 0.22939 0.22939
0.314153 0.229459 0.229459
0.314291 0.229528 0.229529
0.314428 0.229597 0.229598
0.314566 0.229666 0.229667
0.314704 0.229735 0.229736
0.314842 0.229804 0.229804
0.31498 0.229873 0.229873
0.315118 0.229942 0.229942
0.315256 0.230011 0.230011
0.315393 0.23008 0.23008
0.315531 0.230149 0.230149
0.315669 0.230217 0.230218
0.315807 0.230286 0.230287
0.315945 0.230355 0.230355
0.316083 0.230424 0.230424
0.316221 0.230493 0.230493
0.316358 0.230561 0.230561
0.316496 0.23063 0.23063
0.316634 0.230699 0.230699
0.316772 0.230767 0.230767
0.31691 0.230836 0.230836
0.317048 0.230904 0.230905
0.317186 0.230973 0.230973
0.317324 0.231041 0.231042
0.317461 0.23111 0.23111
0.317599 0.231179 0.231179
0.317737 0.231247 0.231247
0.317875 0.231315 0.231316
0.318013 0.231384 0.231384
0.318151 0.231452 0.231452
0.318289 0.231521 0.231521
0.318427 0.231589 0.231589
0.318564 0.231657 0.231658
0.318702 0.231726 0.231726
0.31884 0.231794 0.231794
0.318978 0.231862 0.231862
0.319116 0.23193 0.231931
0.319254 0.231999 0.231999
0.319392 0.232067 0.232067
0.31953 0.232135 0.232135
0.319667 0.232203 0.232203
0.319805 0.232271 0.232272
0.319943 0.232339 0.23234
0.320081 0.232407 0.232408
0.320219 0.232476 0.232476
0.320357 0.232544 0.232544
0.320495 0.232612 0.232612
0.320633 0.23268 0.23268
0.32077 0.232748 0.232748
0.320908 0.232815 0.232816
0.321046 0.232883 0.232884
0.321184 0.232951 0.232952
0.321322 0.233019 0.233019
0.32146 0.233087 0.233087
0.321598 0.233155 0.233155
0.321736 0.233223 0.233223
0.321874 0.23329 0.233291
0.322011 0.233358 0.233358
0.322149 0.233426 0.233426
0.322287 0.233494 0.233494
0.322425 0.233561 0.233562
0.322563 0.233629 0.233629
0.322701 0.233697 0.233697
0.322839 0.233764 0.233765
0.322977 0.233832 0.233832
0.323115 0.233899 0.2339
0.323253 0.233967 0.233967
0.32339 0.234035 0.234035
0.323528 0.234102 0.234102
0.323666 0.23417 0.23417
