# parameter = 10
0.645463 0.338492 0.338493
0.645723 0.33854 0.338542
0.645983 0.338589 0.33859
0.646243 0.338637 0.338638
0.646504 0.338685 0.338687
0.646764 0.338733 0.338735
0.647025 0.338781 0.338783
0.647285 0.33883 0.338831
0.647546 0.338878 0.338879
0.647806 0.338926 0.338927
0.648067 0.338974 0.338975
0.648328 0.339022 0.339023
0.648589 0.33907 0.339071
0.64885 0.339118 0.339119
0.649111 0.339165 0.339167
0.649372 0.339213 0.339215
0.649633 0.339261 0.339263
0.649894 0.339309 0.33931
0.650155 0.339357 0.339358
0.650417 0.339404 0.339406
0.650678 0.339452 0.339454
0.65094 0.3395 0.339501
0.651201 0.339547 0.339549
0.651463 0.339595 0.339596
0.651724 0.339642 0.339644
0.651986 0.33969 0.339691
0.652248 0.339737 0.339739
0.65251 0.339785 0.339786
0.652772 0.339832 0.339834
0.653034 0.339879 0.339881
0.653296 0.339927 0.339928
0.653558 0.339974 0.339975
0.65382 0.340021 0.340023
0.654083 0.340068 0.34007
0.654345 0.340115 0.340117
0.654607 0.340163 0.340164
0.65487 0.34021 0.340211
0.655132 0.340257 0.340258
0.655395 0.340304 0.340305
0.655658 0.340351 0.340352
0.655921 0.340398 0.340399
0.656183 0.340445 0.340446
0.656446 0.340491 0.340493
0.656709 0.340538 0.34054
0.656972 0.340585 0.340587
0.657235 0.340632 0.340633
0.657499 0.340679 0.34068
0.657762 0.340725 0.340727
0.658025 0.340772 0.340773
0.658289 0.340819 0.34082
0.658552 0.340865 0.340867
0.658816 0.340912 0.340913
0.659079 0.340958 0.34096
0.659343 0.341005 0.341006
0.659606 0.341051 0.341053
0.65987 0.341097 0.341099
0.660134 0.341144 0.341145
0.660398 0.34119 0.341192
0.660662 0.341236 0.341238
0.660926 0.341283 0.341284
0.66119 0.341329 0.341331
0.661455 0.341375 0.341377
0.661719 0.341421 0.341423
0.661983 0.341467 0.341469
0.662248 0.341513 0.341515
0.662512 0.34156 0.341561
0.662777 0.341606 0.341607
0.663041 0.341651 0.341653
0.663306 0.341697 0.341699
0.663571 0.341743 0.341745
0.663836 0.341789 0.341791
0.664101 0.341835 0.341837
0.664365 0.341881 0.341882
0.664631 0.341927 0.341928
0.664896 0.341972 0.341974
0.665161 0.342018 0.34202
0.665426 0.342064 0.342065
0.665691 0.342109 0.342111
0.665957 0.342155 0.342156
0.666222 0.3422 0.342202
0.666488 0.342246 0.342247
0.666753 0.342291 0.342293
0.667019 0.342337 0.342338
0.667285 0.342382 0.342384
0.667551 0.342427 0.342429
0.667817 0.342473 0.342474
0.668083 0.342518 0.34252
0.668349 0.342563 0.342565
0.668615 0.342608 0.34261
0.668881 0.342654 0.342655
0.669147 0.342699 0.3427
0.669413 0.342744 0.342746
0.66968 0.342789 0.342791
0.669946 0.342834 0.342836
0.670213 0.342879 0.342881
0.670479 0.342924 0.342926
0.670746 0.342969 0.342971
0.671013 0.343014 0.343015
0.67128 0.343059 0.34306
0.671546 0.343103 0.343105
0.671813 0.343148 0.34315
0.67208 0.343193 0.343195
0.672348 0.343238 0.343239
0.672615 0.343282 0.343284
0.672882 0.343327 0.343329
0.673149 0.343371 0.343373
0.673417 0.343416 0.343418
0.673684 0.343461 0.343462
0.673952 0.343505 0.343507
0.674219 0.343549 0.343551
0.674487 0.343594 0.343596
0.674755 0.343638 0.34364
0.675022 0.343683 0.343684
0.67529 0.343727 0.343729
0.675558 0.343771 0.343773
0.675826 0.343815 0.343817
0.676094 0.34386 0.343861
0.676362 0.343904 0.343905
0.676631 0.343948 0.34395
0.676899 0.343992 0.343994
0.677167 0.344036 0.344038
0.677436 0.34408 0.344082
0.677704 0.344124 0.344126
0.677973 0.344168 0.34417
0.678242 0.344212 0.344213
0.67851 0.344256 0.344257
0.678779 0.344299 0.344301
0.679048 0.344343 0.344345
0.679317 0.344387 0.344389
0.679586 0.344431 0.344432
0.679855 0.344474 0.344476
0.680124 0.344518 0.34452
0.680393 0.344562 0.344563
0.680663 0.344605 0.344607
0.680932 0.344649 0.34465
0.681202 0.344692 0.344694
0.681471 0.344736 0.344737
0.681741 0.344779 0.344781
0.68201 0.344822 0.344824
0.68228 0.344866 0.344867
0.68255 0.344909 0.344911
0.68282 0.344952 0.344954
0.68309 0.344996 0.344997
0.68336 0.345039 0.34504
0.68363 0.345082 0.345084
0.6839 0.345125 0.345127
0.68417 0.345168 0.34517
0.684441 0.345211 0.345213
0.684711 0.345254 0.345256
0.684982 0.345297 0.345299
0.685252 0.34534 0.345342
0.685523 0.345383 0.345385
0.685794 0.345426 0.345428
0.686064 0.345469 0.34547
0.686335 0.345511 0.345513
0.686606 0.345554 0.345556
0.686877 0.345597 0.345599
0.687148 0.34564 0.345641
0.687419 0.345682 0.345684
0.68769 0.345725 0.345727
0.687962 0.345767 0.345769
0.688233 0.34581 0.345812
0.688505 0.345852 0.345854
0.688776 0.345895 0.345897
0.689048 0.345937 0.345939
0.689319 0.34598 0.345981
0.689591 0.346022 0.346024
0.689863 0.346064 0.346066
0.690135 0.346107 0.346108
0.690407 0.346149 0.346151
0.690679 0.346191 0.346193
0.690951 0.346233 0.346235
0.691223 0.346275 0.346277
0.691495 0.346317 0.346319
0.691767 0.346359 0.346361
0.69204 0.346401 0.346403
0.692312 0.346443 0.346445
0.692585 0.346485 0.346487
0.692857 0.346527 0.346529
0.69313 0.346569 0.346571
0.693403 0.346611 0.346613
0.693676 0.346653 0.346655
0.693949 0.346695 0.346696
0.694222 0.346736 0.346738
0.694495 0.346778 0.34678
0.694768 0.34682 0.346821
0.695041 0.346861 0.346863
0.695314 0.346903 0.346905
0.695588 0.346944 0.346946
0.695861 0.346986 0.346988
0.696135 0.347027 0.347029
0.696408 0.347069 0.34707
0.696682 0.34711 0.347112
0.696956 0.347151 0.347153
0.697229 0.347193 0.347194
0.697503 0.347234 0.347236
0.697777 0.347275 0.347277
0.698051 0.347316 0.347318
0.698325 0.347357 0.347359
0.6986 0.347399 0.3474
0.698874 0.34744 0.347442
0.699148 0.347481 0.347483
0.699423 0.347522 0.347524
0.699697 0.347563 0.347565
0.699972 0.347604 0.347605
0.700246 0.347645 0.347646
0.700521 0.347685 0.347687
0.700796 0.347726 0.347728
0.701071 0.347767 0.347769
0.701346 0.347808 0.34781
0.701621 0.347848 0.34785
0.701896 0.347889 0.347891
0.702171 0.34793 0.347932
0.702446 0.34797 0.347972
0.702721 0.348011 0.348013
0.702997 0.348051 0.348053
0.703272 0.348092 0.348094
0.703548 0.348132 0.348134
0.703823 0.348173 0.348175
0.704099 0.348213 0.348215
0.704375 0.348253 0.348255
0.704651 0.348294 0.348296
0.704927 0.348334 0.348336
0.705203 0.348374 0.348376
0.705479 0.348414 0.348416
0.705755 0.348454 0.348456
0.706031 0.348495 0.348497
0.706307 0.348535 0.348537
0.706584 0.348575 0.348577
0.70686 0.348615 0.348617
0.707137 0.348655 0.348657
0.707413 0.348695 0.348696
0.70769 0.348734 0.348736
0.707967 0.348774 0.348776
0.708244 0.348814 0.348816
0.708521 0.348854 0.348856
0.708798 0.348894 0.348896
0.709075 0.348933 0.348935
0.709352 0.348973 0.348975
0.709629 0.349013 0.349014
0.709906 0.349052 0.349054
0.710184 0.349092 0.349094
0.710461 0.349131 0.349133
0.710739 0.349171 0.349173
0.711017 0.34921 0.349212
0.711294 0.349249 0.349251
0.711572 0.349289 0.349291
0.71185 0.349328 0.34933
0.712128 0.349367 0.349369
0.712406 0.349407 0.349409
0.712684 0.349446 0.349448
0.712962 0.349485 0.349487
0.71324 0.349524 0.349526
0.713519 0.349563 0.349565
0.713797 0.349602 0.349604
0.714075 0.349641 0.349643
0.714354 0.34968 0.349682
0.714633 0.349719 0.349721
0.714911 0.349758 0.34976
0.71519 0.349797 0.349799
0.715469 0.349836 0.349838
0.715748 0.349874 0.349876
0.716027 0.349913 0.349915
0.716306 0.349952 0.349954
0.716585 0.349991 0.349993
0.716864 0.350029 0.350031
0.717144 0.350068 0.35007
0.717423 0.350106 0.350108
0.717703 0.350145 0.350147
0.717982 0.350183 0.350185
0.718262 0.350222 0.350224
0.718542 0.35026 0.350262
0.718821 0.350299 0.350301
0.719101 0.350337 0.350339
0.719381 0.350375 0.350377
0.719661 0.350413 0.350415
0.719941 0.350452 0.350454
0.720222 0.35049 0.350492
0.720502 0.350528 0.35053
0.720782 0.350566 0.350568
0.721063 0.350604 0.350606
0.721343 0.350642 0.350644
0.721624 0.35068 0.350682
0.721905 0.350718 0.35072
0.722185 0.350756 0.350758
0.722466 0.350794 0.350796
0.722747 0.350832 0.350834
0.723028 0.350869 0.350871
0.723309 0.350907 0.350909
0.72359 0.350945 0.350947
0.723872 0.350983 0.350985
0.724153 0.35102 0.351022
0.724434 0.351058 0.35106
0.724716 0.351095 0.351097
0.724997 0.351133 0.351135
0.725279 0.35117 0.351172
0.725561 0.351208 0.35121
0.725842 0.351245 0.351247
0.726124 0.351283 0.351285
0.726406 0.35132 0.351322
0.726688 0.351357 0.351359
0.72697 0.351394 0.351397
0.727253 0.351432 0.351434
0.727535 0.351469 0.351471
0.727817 0.351506 0.351508
0.7281 0.351543 0.351545
0.728382 0.35158 0.351582
0.728665 0.351617 0.351619
0.728947 0.351654 0.351656
0.72923 0.351691 0.351693
0.729513 0.351728 0.35173
0.729796 0.351765 0.351767
0.730079 0.351802 0.351804
0.730362 0.351839 0.351841
0.730645 0.351875 0.351877
0.730928 0.351912 0.351914
0.731212 0.351949 0.351951
0.731495 0.351985 0.351987
0.731779 0.352022 0.352024
0.732062 0.352058 0.352061
0.732346 0.352095 0.352097
0.732629 0.352131 0.352134
0.732913 0.352168 0.35217
0.733197 0.352204 0.352206
0.733481 0.352241 0.352243
0.733765 0.352277 0.352279
0.734049 0.352313 0.352315
0.734334 0.35235 0.352352
0.734618 0.352386 0.352388
0.734902 0.352422 0.352424
0.735187 0.352458 0.35246
0.735471 0.352494 0.352496
0.735756 0.35253 0.352532
0.736041 0.352566 0.352568
0.736325 0.352602 0.352604
0.73661 0.352638 0.35264
0.736895 0.352674 0.352676
0.73718 0.35271 0.352712
0.737465 0.352746 0.352748
0.737751 0.352782 0.352784
0.738036 0.352817 0.352819
0.738321 0.352853 0.352855
0.738607 0.352889 0.352891
0.738892 0.352924 0.352926
0.739178 0.35296 0.352962
0.739463 0.352995 0.352998
0.739749 0.353031 0.353033
0.740035 0.353066 0.353069
0.740321 0.353102 0.353104
0.740607 0.353137 0.353139
0.740893 0.353173 0.353175
0.741179 0.353208 0.35321
0.741466 0.353243 0.353245
0.741752 0.353279 0.353281
0.742038 0.353314 0.353316
0.742325 0.353349 0.353351
0.742611 0.353384 0.353386
0.742898 0.353419 0.353421
0.743185 0.353454 0.353456
0.743472 0.353489 0.353491
0.743759 0.353524 0.353526
0.744046 0.353559 0.353561
0.744333 0.353594 0.353596
0.74462 0.353629 0.353631
0.744907 0.353664 0.353666
0.745195 0.353698 0.353701
0.745482 0.353733 0.353735
0.74577 0.353768 0.35377
0.746057 0.353802 0.353805
0.746345 0.353837 0.353839
0.746633 0.353872 0.353874
0.74692 0.353906 0.353908
0.747208 0.353941 0.353943
0.747496 0.353975 0.353977
0.747785 0.35401 0.354012
0.748073 0.354044 0.354046
0.748361 0.354078 0.354081
0.748649 0.354113 0.354115
0.748938 0.354147 0.354149
0.749226 0.354181 0.354183
0.749515 0.354215 0.354218
0.749804 0.354249 0.354252
0.750092 0.354284 0.354286
0.750381 0.354318 0.35432
0.75067 0.354352 0.354354
0.750959 0.354386 0.354388
0.751248 0.35442 0.354422
0.751538 0.354454 0.354456
0.751827 0.354487 0.35449
0.752116 0.354521 0.354524
0.752406 0.354555 0.354557
0.752695 0.354589 0.354591
0.752985 0.354623 0.354625
0.753275 0.354656 0.354658
0.753564 0.35469 0.354692
0.753854 0.354723 0.354726
0.754144 0.354757 0.354759
0.754434 0.354791 0.354793
0.754724 0.354824 0.354826
0.755015 0.354857 0.35486
0.755305 0.354891 0.354893
0.755595 0.354924 0.354926
0.755886 0.354958 0.35496
0.756176 0.354991 0.354993
0.756467 0.355024 0.355026
0.756758 0.355057 0.35506
0.757049 0.35509 0.355093
0.757339 0.355124 0.355126
0.75763 0.355157 0.355159
0.757922 0.35519 0.355192
0.758213 0.355223 0.355225
0.758504 0.355256 0.355258
0.758795 0.355289 0.355291
0.759087 0.355321 0.355324
0.759378 0.355354 0.355357
0.75967 0.355387 0.355389
0.759962 0.35542 0.355422
0.760253 0.355453 0.355455
0.760545 0.355485 0.355488
0.760837 0.355518 0.35552
0.761129 0.355551 0.355553
0.761421 0.355583 0.355585
0.761713 0.355616 0.355618
0.762006 0.355648 0.35565
0.762298 0.355681 0.355683
0.762591 0.355713 0.355715
0.762883 0.355745 0.355748
0.763176 0.355778 0.35578
0.763468 0.35581 0.355812
0.763761 0.355842 0.355845
0.764054 0.355874 0.355877
0.764347 0.355907 0.355909
0.76464 0.355939 0.355941
0.764933 0.355971 0.355973
0.765227 0.356003 0.356005
0.76552 0.356035 0.356037
0.765813 0.356067 0.356069
0.766107 0.356099 0.356101
0.766401 0.356131 0.356133
0.766694 0.356163 0.356165
0.766988 0.356194 0.356197
0.767282 0.356226 0.356228
0.767576 0.356258 0.35626
0.76787 0.35629 0.356292
0.768164 0.356321 0.356324
0.768458 0.356353 0.356355
0.768752 0.356384 0.356387
0.769047 0.356416 0.356418
0.769341 0.356447 0.35645
0.769636 0.356479 0.356481
0.769931 0.35651 0.356513
0.770225 0.356542 0.356544
0.77052 0.356573 0.356575
0.770815 0.356604 0.356607
0.77111 0.356636 0.356638
0.771405 0.356667 0.356669
0.7717 0.356698 0.3567
0.771996 0.356729 0.356731
0.772291 0.35676 0.356763
0.772586 0.356791 0.356794
0.772882 0.356822 0.356825
0.773178 0.356853 0.356856
0.773473 0.356884 0.356887
0.773769 0.356915 0.356917
0.774065 0.356946 0.356948
0.774361 0.356977 0.356979
0.774657 0.357007 0.35701
0.774953 0.357038 0.357041
0.775249 0.357069 0.357071
0.775546 0.357099 0.357102
0.775842 0.35713 0.357133
0.776139 0.357161 0.357163
0.776435 0.357191 0.357194
0.776732 0.357222 0.357224
0.777029 0.357252 0.357255
0.777326 0.357283 0.357285
0.777623 0.357313 0.357315
0.77792 0.357343 0.357346
0.778217 0.357374 0.357376
0.778514 0.357404 0.357406
0.778811 0.357434 0.357436
0.779109 0.357464 0.357467
0.779406 0.357494 0.357497
0.779704 0.357524 0.357527
0.780002 0.357554 0.357557
0.780299 0.357584 0.357587
0.780597 0.357614 0.357617
0.780895 0.357644 0.357647
0.781193 0.357674 0.357677
0.781491 0.357704 0.357706
0.78179 0.357734 0.357736
0.782088 0.357764 0.357766
0.782386 0.357793 0.357796
0.782685 0.357823 0.357825
0.782984 0.357853 0.357855
0.783282 0.357882 0.357885
0.783581 0.357912 0.357914
0.78388 0.357941 0.357944
0.784179 0.357971 0.357973
0.784478 0.358 0.358003
0.784777 0.35803 0.358032
0.785076 0.358059 0.358061
0.785376 0.358088 0.358091
0.785675 0.358118 0.35812
0.785975 0.358147 0.358149
0.786274 0.358176 0.358178
0.786574 0.358205 0.358208
0.786874 0.358234 0.358237
0.787173 0.358263 0.358266
0.787473 0.358292 0.358295
0.787773 0.358321 0.358324
0.788074 0.35835 0.358353
0.788374 0.358379 0.358382
0.788674 0.358408 0.358411
0.788975 0.358437 0.358439
0.789275 0.358466 0.358468
0.789576 0.358494 0.358497
0.789876 0.358523 0.358526
0.790177 0.358552 0.358554
0.790478 0.35858 0.358583
0.790779 0.358609 0.358611
0.79108 0.358637 0.35864
0.791381 0.358666 0.358669
0.791683 0.358694 0.358697
0.791984 0.358723 0.358725
0.792285 0.358751 0.358754
0.792587 0.35878 0.358782
0.792889 0.358808 0.35881
0.79319 0.358836 0.358839
0.793492 0.358864 0.358867
0.793794 0.358892 0.358895
0.794096 0.358921 0.358923
0.794398 0.358949 0.358951
0.7947 0.358977 0.358979
0.795003 0.359005 0.359007
0.795305 0.359033 0.359035
0.795607 0.359061 0.359063
0.79591 0.359089 0.359091
0.796213 0.359116 0.359119
0.796515 0.359144 0.359147
0.796818 0.359172 0.359175
0.797121 0.3592 0.359202
0.797424 0.359227 0.35923
0.797727 0.359255 0.359258
0.798031 0.359283 0.359285
0.798334 0.35931 0.359313
0.798637 0.359338 0.35934
0.798941 0.359365 0.359368
0.799244 0.359393 0.359395
0.799548 0.35942 0.359423
0.799852 0.359447 0.35945
0.800156 0.359475 0.359477
0.80046 0.359502 0.359504
0.800764 0.359529 0.359532
0.801068 0.359556 0.359559
0.801372 0.359583 0.359586
0.801677 0.35961 0.359613
0.801981 0.359638 0.35964
0.802286 0.359665 0.359667
0.80259 0.359691 0.359694
0.802895 0.359718 0.359721
0.8032 0.359745 0.359748
0.803505 0.359772 0.359775
0.80381 0.359799 0.359802
0.804115 0.359826 0.359828
0.80442 0.359852 0.359855
0.804725 0.359879 0.359882
0.805031 0.359906 0.359908
0.805336 0.359932 0.359935
0.805642 0.359959 0.359962
0.805948 0.359985 0.359988
0.806253 0.360012 0.360015
0.806559 0.360038 0.360041
0.806865 0.360065 0.360067
0.807171 0.360091 0.360094
0.807477 0.360117 0.36012
0.807784 0.360144 0.360146
0.80809 0.36017 0.360173
0.808397 0.360196 0.360199
0.808703 0.360222 0.360225
0.80901 0.360248 0.360251
0.809316 0.360274 0.360277
0.809623 0.3603 0.360303
0.80993 0.360326 0.360329
0.810237 0.360352 0.360355
0.810544 0.360378 0.360381
0.810852 0.360404 0.360407
0.811159 0.36043 0.360433
0.811466 0.360456 0.360458
0.811774 0.360481 0.360484
0.812082 0.360507 0.36051
0.812389 0.360533 0.360535
0.812697 0.360558 0.360561
0.813005 0.360584 0.360587
0.813313 0.360609 0.360612
0.813621 0.360635 0.360638
0.813929 0.36066 0.360663
0.814238 0.360686 0.360688
0.814546 0.360711 0.360714
0.814854 0.360736 0.360739
0.815163 0.360762 0.360764
0.815472 0.360787 0.36079
0.815781 0.360812 0.360815
0.816089 0.360837 0.36084
0.816398 0.360862 0.360865
0.816707 0.360887 0.36089
0.817017 0.360912 0.360915
0.817326 0.360937 0.36094
0.817635 0.360962 0.360965
0.817945 0.360987 0.36099
0.818254 0.361012 0.361015
0.818564 0.361037 0.36104
0.818874 0.361062 0.361064
0.819184 0.361086 0.361089
0.819494 0.361111 0.361114
0.819804 0.361136 0.361138
0.820114 0.36116 0.361163
0.820424 0.361185 0.361188
0.820734 0.361209 0.361212
0.821045 0.361234 0.361237
0.821355 0.361258 0.361261
0.821666 0.361283 0.361285
0.821977 0.361307 0.36131
0.822288 0.361331 0.361334
0.822599 0.361355 0.361358
0.82291 0.36138 0.361382
0.823221 0.361404 0.361407
0.823532 0.361428 0.361431
0.823844 0.361452 0.361455
0.824155 0.361476 0.361479
0.824467 0.3615 0.361503
0.824778 0.361524 0.361527
0.82509 0.361548 0.361551
0.825402 0.361572 0.361575
0.825714 0.361596 0.361598
0.826026 0.361619 0.361622
0.826338 0.361643 0.361646
0.82665 0.361667 0.36167
0.826963 0.361691 0.361693
0.827275 0.361714 0.361717
0.827588 0.361738 0.361741
0.8279 0.361761 0.361764
0.828213 0.361785 0.361788
0.828526 0.361808 0.361811
0.828839 0.361832 0.361834
0.829152 0.361855 0.361858
0.829465 0.361878 0.361881
0.829778 0.361902 0.361904
0.830092 0.361925 0.361928
0.830405 0.361948 0.361951
0.830719 0.361971 0.361974
0.831032 0.361994 0.361997
0.831346 0.362017 0.36202
0.83166 0.36204 0.362043
0.831974 0.362063 0.362066
0.832288 0.362086 0.362089
0.832602 0.362109 0.362112
0.832917 0.362132 0.362135
0.833231 0.362155 0.362158
0.833545 0.362178 0.362181
0.83386 0.3622 0.362203
0.834175 0.362223 0.362226
0.834489 0.362246 0.362249
0.834804 0.362268 0.362271
0.835119 0.362291 0.362294
0.835434 0.362313 0.362316
0.83575 0.362336 0.362339
0.836065 0.362358 0.362361
0.83638 0.362381 0.362384
0.836696 0.362403 0.362406
0.837011 0.362425 0.362428
0.837327 0.362447 0.36245
0.837643 0.36247 0.362473
0.837959 0.362492 0.362495
0.838275 0.362514 0.362517
0.838591 0.362536 0.362539
0.838907 0.362558 0.362561
0.839224 0.36258 0.362583
0.83954 0.362602 0.362605
0.839857 0.362624 0.362627
0.840173 0.362646 0.362649
0.84049 0.362668 0.362671
0.840807 0.362689 0.362692
0.841124 0.362711 0.362714
0.841441 0.362733 0.362736
0.841758 0.362755 0.362757
0.842075 0.362776 0.362779
0.842393 0.362798 0.362801
0.84271 0.362819 0.362822
0.843028 0.362841 0.362844
0.843345 0.362862 0.362865
0.843663 0.362884 0.362887
0.843981 0.362905 0.362908
0.844299 0.362926 0.362929
0.844617 0.362947 0.36295
0.844935 0.362969 0.362972
0.845253 0.36299 0.362993
0.845572 0.363011 0.363014
0.84589 0.363032 0.363035
0.846209 0.363053 0.363056
0.846528 0.363074 0.363077
0.846847 0.363095 0.363098
0.847166 0.363116 0.363119
0.847485 0.363137 0.36314
0.847804 0.363158 0.363161
0.848123 0.363178 0.363181
0.848442 0.363199 0.363202
0.848762 0.36322 0.363223
0.849081 0.363241 0.363244
0.849401 0.363261 0.363264
0.849721 0.363282 0.363285
0.850041 0.363302 0.363305
0.850361 0.363323 0.363326
0.850681 0.363343 0.363346
0.851001 0.363364 0.363367
0.851321 0.363384 0.363387
0.851642 0.363404 0.363407
0.851962 0.363424 0.363428
0.852283 0.363445 0.363448
0.852604 0.363465 0.363468
0.852924 0.363485 0.363488
0.853245 0.363505 0.363508
0.853566 0.363525 0.363528
0.853887 0.363545 0.363548
0.854209 0.363565 0.363568
0.85453 0.363585 0.363588
0.854852 0.363605 0.363608
0.855173 0.363625 0.363628
0.855495 0.363644 0.363648
0.855817 0.363664 0.363667
0.856139 0.363684 0.363687
0.856461 0.363704 0.363707
0.856783 0.363723 0.363726
0.857105 0.363743 0.363746
0.857427 0.363762 0.363765
0.85775 0.363782 0.363785
0.858072 0.363801 0.363804
0.858395 0.363821 0.363824
0.858718 0.36384 0.363843
0.859041 0.363859 0.363862
0.859364 0.363878 0.363882
0.859687 0.363898 0.363901
0.86001 0.363917 0.36392
0.860333 0.363936 0.363939
0.860657 0.363955 0.363958
0.86098 0.363974 0.363977
0.861304 0.363993 0.363996
0.861627 0.364012 0.364015
0.861951 0.364031 0.364034
0.862275 0.36405 0.364053
0.862599 0.364069 0.364072
0.862923 0.364087 0.364091
0.863248 0.364106 0.364109
0.863572 0.364125 0.364128
0.863897 0.364143 0.364147
0.864221 0.364162 0.364165
0.864546 0.364181 0.364184
0.864871 0.364199 0.364202
0.865196 0.364218 0.364221
0.865521 0.364236 0.364239
0.865846 0.364254 0.364258
0.866171 0.364273 0.364276
0.866497 0.364291 0.364294
0.866822 0.364309 0.364312
0.867148 0.364327 0.364331
0.867473 0.364346 0.364349
0.867799 0.364364 0.364367
0.868125 0.364382 0.364385
0.868451 0.3644 0.364403
0.868777 0.364418 0.364421
0.869104 0.364436 0.364439
0.86943 0.364454 0.364457
0.869756 0.364471 0.364475
0.870083 0.364489 0.364492
0.87041 0.364507 0.36451
0.870737 0.364525 0.364528
0.871064 0.364542 0.364546
0.871391 0.36456 0.364563
0.871718 0.364577 0.364581
0.872045 0.364595 0.364598
0.872372 0.364612 0.364616
0.8727 0.36463 0.364633
0.873027 0.364647 0.364651
0.873355 0.364665 0.364668
0.873683 0.364682 0.364685
0.874011 0.364699 0.364702
0.874339 0.364716 0.36472
0.874667 0.364734 0.364737
0.874995 0.364751 0.364754
0.875324 0.364768 0.364771
0.875652 0.364785 0.364788
0.875981 0.364802 0.364805
0.876309 0.364819 0.364822
0.876638 0.364836 0.364839
0.876967 0.364853 0.364856
0.877296 0.364869 0.364873
0.877625 0.364886 0.364889
0.877955 0.364903 0.364906
0.878284 0.36492 0.364923
0.878614 0.364936 0.36494
0.878943 0.364953 0.364956
0.879273 0.364969 0.364973
0.879603 0.364986 0.364989
0.879933 0.365002 0.365006
0.880263 0.365019 0.365022
0.880593 0.365035 0.365038
0.880923 0.365051 0.365055
0.881254 0.365068 0.365071
0.881584 0.365084 0.365087
0.881915 0.3651 0.365103
0.882246 0.365116 0.36512
0.882576 0.365132 0.365136
0.882907 0.365148 0.365152
0.883238 0.365164 0.365168
0.88357 0.36518 0.365184
0.883901 0.365196 0.3652
0.884232 0.365212 0.365215
0.884564 0.365228 0.365231
0.884896 0.365244 0.365247
0.885227 0.365259 0.365263
0.885559 0.365275 0.365279
0.885891 0.365291 0.365294
0.886223 0.365306 0.36531
0.886556 0.365322 0.365325
0.886888 0.365337 0.365341
0.88722 0.365353 0.365356
0.887553 0.365368 0.365372
0.887886 0.365384 0.365387
0.888219 0.365399 0.365402
0.888551 0.365414 0.365418
0.888884 0.36543 0.365433
0.889218 0.365445 0.365448
0.889551 0.36546 0.365463
0.889884 0.365475 0.365478
0.890218 0.36549 0.365493
0.890551 0.365505 0.365508
0.890885 0.36552 0.365523
0.891219 0.365535 0.365538
0.891553 0.36555 0.365553
0.891887 0.365565 0.365568
0.892221 0.365579 0.365583
0.892556 0.365594 0.365598
0.89289 0.365609 0.365612
0.893225 0.365623 0.365627
0.893559 0.365638 0.365642
0.893894 0.365653 0.365656
0.894229 0.365667 0.365671
0.894564 0.365682 0.365685
0.894899 0.365696 0.365699
0.895234 0.36571 0.365714
0.89557 0.365725 0.365728
0.895905 0.365739 0.365742
0.896241 0.365753 0.365757
0.896577 0.365767 0.365771
0.896912 0.365782 0.365785
0.897248 0.365796 0.365799
0.897584 0.36581 0.365813
0.897921 0.365824 0.365827
0.898257 0.365838 0.365841
0.898593 0.365852 0.365855
0.89893 0.365865 0.365869
0.899267 0.365879 0.365883
0.899603 0.365893 0.365897
0.89994 0.365907 0.36591
0.900277 0.36592 0.365924
0.900614 0.365934 0.365938
0.900952 0.365948 0.365951
0.901289 0.365961 0.365965
0.901627 0.365975 0.365978
0.901964 0.365988 0.365992
0.902302 0.366002 0.366005
0.90264 0.366015 0.366018
0.902978 0.366028 0.366032
0.903316 0.366042 0.366045
0.903654 0.366055 0.366058
0.903992 0.366068 0.366071
0.904331 0.366081 0.366085
0.904669 0.366094 0.366098
0.905008 0.366107 0.366111
0.905347 0.36612 0.366124
0.905686 0.366133 0.366137
0.906025 0.366146 0.36615
0.906364 0.366159 0.366162
0.906703 0.366172 0.366175
0.907043 0.366184 0.366188
0.907382 0.366197 0.366201
0.907722 0.36621 0.366213
0.908062 0.366222 0.366226
0.908402 0.366235 0.366239
0.908742 0.366248 0.366251
0.909082 0.36626 0.366264
0.909422 0.366272 0.366276
0.909762 0.366285 0.366288
0.910103 0.366297 0.366301
0.910443 0.366309 0.366313
0.910784 0.366322 0.366325
0.911125 0.366334 0.366338
0.911466 0.366346 0.36635
0.911807 0.366358 0.366362
0.912148 0.36637 0.366374
0.91249 0.366382 0.366386
0.912831 0.366394 0.366398
0.913173 0.366406 0.36641
0.913515 0.366418 0.366422
0.913856 0.36643 0.366433
0.914198 0.366442 0.366445
0.91454 0.366453 0.366457
0.914883 0.366465 0.366469
0.915225 0.366477 0.36648
0.915567 0.366488 0.366492
0.91591 0.3665 0.366504
0.916253 0.366511 0.366515
0.916596 0.366523 0.366526
0.916938 0.366534 0.366538
0.917282 0.366546 0.366549
0.917625 0.366557 0.366561
0.917968 0.366568 0.366572
0.918311 0.366579 0.366583
0.918655 0.366591 0.366594
0.918999 0.366602 0.366605
0.919343 0.366613 0.366616
0.919686 0.366624 0.366628
0.920031 0.366635 0.366638
0.920375 0.366646 0.366649
0.920719 0.366657 0.36666
0.921063 0.366667 0.366671
0.921408 0.366678 0.366682
0.921753 0.366689 0.366693
0.922097 0.3667 0.366703
0.922442 0.36671 0.366714
0.922787 0.366721 0.366725
0.923133 0.366732 0.366735
